global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
3571712,0.9,0.725,0.065,0.06,0.97,0.835,0.045,0.07,0.0,-0.34521839243825525,0.03349535912275314,1083
3579904,0.905,0.715,0.065,0.07,0.97,0.83,0.045,0.08,0.0,-0.25233233120525256,0.3450896739959717,1083
3588096,0.9,0.725,0.06,0.075,0.97,0.835,0.04,0.085,0.0,-0.5050950681325048,0.026461848989129066,1083
3596288,0.89,0.73,0.055,0.07,0.975,0.835,0.04,0.085,0.0,-0.6642845773603767,0.11972367763519287,1083
3604480,0.89,0.73,0.06,0.07,0.98,0.835,0.035,0.085,0.0,-0.12557749182451516,0.024266580119729042,1083
3612672,0.88,0.735,0.055,0.075,0.985,0.83,0.035,0.09,0.0,-0.5368915018625557,0.07000645995140076,1083
3620864,0.885,0.74,0.06,0.075,0.985,0.825,0.04,0.09,0.0,-0.22886985715012997,0.017817676067352295,1083
3629056,0.88,0.745,0.065,0.09,0.985,0.825,0.035,0.1,0.0,0.11918056034483016,0.007202742621302605,1083
3637248,0.88,0.755,0.07,0.1,0.99,0.825,0.04,0.11,0.0,0.03212946793064475,0.017642434686422348,1083
3645440,0.88,0.77,0.075,0.105,0.99,0.825,0.045,0.11,0.0,0.08142565697198734,0.018494248390197754,1083
3653632,0.88,0.75,0.08,0.105,0.99,0.82,0.05,0.11,0.0,-0.12023162422701716,0.01248845923691988,1083
3661824,0.885,0.74,0.085,0.105,0.99,0.82,0.05,0.11,0.0,-0.5448570984881371,0.037176959216594696,1083
3670016,0.88,0.75,0.085,0.1,0.995,0.82,0.055,0.11,0.0,-0.2933965794509277,0.0259317047894001,1083
3678208,0.885,0.745,0.085,0.105,0.995,0.82,0.06,0.11,0.0,-0.31516452704090625,0.018538782373070717,1083
3686400,0.89,0.74,0.095,0.105,0.995,0.815,0.06,0.105,0.0,0.3269390320056118,0.11191876232624054,1083
3694592,0.895,0.75,0.105,0.105,0.995,0.82,0.065,0.105,0.0,-0.18373472604434937,0.05170178413391113,1083
3702784,0.89,0.755,0.12,0.11,0.995,0.83,0.07,0.105,0.0,0.20894304639659822,0.034730322659015656,1083
3710976,0.88,0.745,0.125,0.115,0.995,0.83,0.07,0.105,0.0,-0.27243301167618483,0.0203701239079237,1083
3719168,0.88,0.735,0.125,0.125,0.995,0.835,0.07,0.115,0.0,0.4200269618886523,0.05717391148209572,1083
3727360,0.875,0.75,0.125,0.13,0.995,0.835,0.075,0.12,0.0,-0.008004259667359293,0.044500693678855896,1083
3735552,0.88,0.76,0.125,0.135,0.995,0.84,0.08,0.12,0.0,-0.08189962158212438,0.008947485126554966,1083
3743744,0.875,0.765,0.125,0.15,0.995,0.845,0.08,0.135,0.0,0.15985677306889556,0.029995625838637352,1083
3751936,0.88,0.76,0.125,0.15,0.995,0.855,0.08,0.135,0.0,-0.26435143052367494,0.015322386287152767,1083
3760128,0.87,0.765,0.135,0.155,0.995,0.855,0.085,0.14,0.0,0.18383440683828667,0.0180499404668808,1083
3768320,0.865,0.765,0.145,0.155,0.995,0.855,0.09,0.14,0.0,0.10447674279566854,0.022421834990382195,1083
3776512,0.87,0.755,0.155,0.155,0.995,0.855,0.1,0.14,0.0,-0.3202807942288928,0.018434159457683563,1083
3784704,0.865,0.755,0.165,0.16,0.995,0.865,0.105,0.145,0.0,0.06324209540616721,0.04708153381943703,1083
3792896,0.865,0.74,0.18,0.155,0.995,0.865,0.11,0.145,0.0,0.3211638024658896,0.030892446637153625,1083
3801088,0.865,0.745,0.185,0.16,0.995,0.865,0.11,0.155,0.0,0.13194452412426472,0.01708919182419777,1083
3809280,0.86,0.75,0.18,0.16,0.995,0.865,0.11,0.155,0.0,-0.6126689757220447,0.05603336542844772,1083
3817472,0.85,0.75,0.18,0.15,0.995,0.875,0.11,0.155,0.0,-0.3697444223216735,0.04556036368012428,1083
3825664,0.86,0.76,0.2,0.165,0.995,0.88,0.115,0.17,0.0,1.0779967425041832,0.020758653059601784,1083
3833856,0.86,0.75,0.2,0.165,0.995,0.88,0.115,0.18,0.0,0.42564290860900655,0.03865300491452217,1083
3842048,0.865,0.73,0.205,0.16,0.995,0.865,0.115,0.18,0.0,-0.3145362267969176,0.05469513311982155,1083
3850240,0.86,0.735,0.2,0.155,0.995,0.865,0.115,0.19,0.0,-0.024800284765660763,0.06208166852593422,1083
3858432,0.84,0.735,0.195,0.18,0.995,0.875,0.115,0.2,0.0,0.6015931233996525,0.013230646029114723,1083
3866624,0.84,0.74,0.19,0.185,0.995,0.875,0.115,0.205,0.0,0.11131418269360438,0.0416891947388649,1083
3874816,0.835,0.745,0.19,0.19,0.995,0.87,0.12,0.205,0.0,0.39534582634223625,0.009438294917345047,1083
3883008,0.835,0.745,0.2,0.205,0.995,0.865,0.12,0.21,0.0,0.35433364543132484,0.01536523923277855,1083
3891200,0.835,0.755,0.2,0.21,0.995,0.86,0.125,0.215,0.0,-0.16283567604841664,0.07075050473213196,1083
3899392,0.825,0.755,0.18,0.215,0.995,0.86,0.12,0.22,0.0,-0.5581349274725653,0.05505874752998352,1083
3907584,0.825,0.755,0.17,0.21,0.995,0.86,0.12,0.22,0.0,-0.6044046779861674,0.03499298170208931,1083
3915776,0.825,0.76,0.16,0.21,0.995,0.865,0.12,0.22,0.0,-0.263624454732053,0.1459374874830246,1083
3923968,0.84,0.75,0.165,0.21,0.995,0.865,0.13,0.22,0.0,0.009074474626686424,0.033037781715393066,1083
3932160,0.845,0.755,0.165,0.205,0.995,0.86,0.135,0.23,0.0,0.426299114653375,0.025031104683876038,1083
3940352,0.855,0.745,0.18,0.205,0.995,0.85,0.14,0.22,0.0,0.22139513038564473,0.03121739625930786,1083
3948544,0.85,0.73,0.18,0.195,0.995,0.845,0.145,0.22,0.0,0.015310604474507272,0.006341313943266869,1083
3956736,0.86,0.73,0.175,0.185,0.995,0.855,0.145,0.215,0.0,-0.5617756393621676,0.014464292675256729,1084
3964928,0.87,0.735,0.18,0.185,0.995,0.86,0.15,0.215,0.0,-0.09134572924813256,0.03445124626159668,1084
3973120,0.865,0.73,0.175,0.18,0.995,0.86,0.15,0.215,0.0,-0.5264707137830555,0.04576294869184494,1084
3981312,0.865,0.73,0.165,0.185,0.995,0.86,0.15,0.22,0.0,-0.2672451055259444,0.036234281957149506,1084
3989504,0.86,0.745,0.15,0.19,0.995,0.86,0.15,0.22,0.0,-0.2968682663049549,0.018906153738498688,1084
3997696,0.865,0.75,0.14,0.195,1.0,0.86,0.15,0.225,0.0,-0.2556380982277915,0.031160790473222733,1084
4005888,0.87,0.76,0.13,0.205,1.0,0.865,0.15,0.24,0.0,0.13321797834942117,0.02031681314110756,1084
4014080,0.87,0.755,0.14,0.195,1.0,0.865,0.165,0.235,0.0,0.16954516389523633,0.008535468019545078,1084
4022272,0.875,0.77,0.145,0.205,1.0,0.865,0.16,0.245,0.0,0.33594489883398637,0.04500681161880493,1084
4030464,0.865,0.77,0.135,0.225,1.0,0.86,0.165,0.25,0.0,0.8432977303746156,0.05136546492576599,1084
4038656,0.845,0.765,0.13,0.23,1.0,0.865,0.165,0.255,0.0,0.23488479061052203,0.021835487335920334,1084
4046848,0.835,0.77,0.135,0.215,1.0,0.87,0.17,0.25,0.0,0.06598286662483588,0.018772125244140625,1084
4055040,0.84,0.775,0.14,0.225,1.0,0.87,0.175,0.25,0.0,0.07764054805738851,0.014722964726388454,1084
4063232,0.855,0.795,0.135,0.23,1.0,0.87,0.17,0.255,0.0,-0.49094574828632176,0.023050103336572647,1084
4071424,0.845,0.8,0.135,0.235,1.0,0.87,0.165,0.245,0.0,-0.5556016047485173,0.06748856604099274,1084
4079616,0.845,0.8,0.135,0.21,1.0,0.88,0.16,0.25,0.0,-0.18919005163479596,0.022254671901464462,1084
4087808,0.84,0.785,0.125,0.2,1.0,0.88,0.16,0.255,0.0,-0.4519131728447974,0.04184546321630478,1084
4096000,0.84,0.79,0.13,0.19,0.995,0.89,0.165,0.255,0.0,-0.6204618328483775,0.018470386043190956,1084
4104192,0.83,0.8,0.125,0.19,0.995,0.89,0.16,0.255,0.0,-0.8995973499841057,0.016510359942913055,1084
4112384,0.82,0.795,0.125,0.17,0.995,0.89,0.155,0.255,0.0,-0.6747765153413638,0.01131756603717804,1084
4120576,0.825,0.785,0.125,0.17,0.995,0.885,0.145,0.255,0.0,-0.38932927465066314,0.059127114713191986,1084
4128768,0.81,0.795,0.115,0.175,0.995,0.885,0.15,0.26,0.0,-0.541388092271518,0.021411780267953873,1084
4136960,0.81,0.8,0.115,0.175,0.995,0.885,0.145,0.255,0.0,-0.3656040964415297,0.061315905302762985,1084
4145152,0.8,0.79,0.11,0.18,0.995,0.885,0.145,0.255,0.0,-0.4008455811999738,0.014802103862166405,1084
4153344,0.785,0.795,0.1,0.18,0.995,0.885,0.145,0.255,0.0,-1.1137222329271026,0.02795535698533058,1084
4161536,0.77,0.785,0.11,0.17,0.995,0.885,0.15,0.255,0.0,0.0580989281879738,0.015815604478120804,1084
4169728,0.765,0.785,0.105,0.175,0.99,0.885,0.145,0.25,0.0,-0.06052439956692979,0.026379305869340897,1084
4177920,0.77,0.795,0.11,0.175,0.99,0.885,0.15,0.25,0.0,-0.30396926938556135,0.032616861164569855,1084
4186112,0.765,0.785,0.12,0.185,0.99,0.885,0.145,0.255,0.0,0.1865630178945139,0.016662422567605972,1084
4194304,0.755,0.77,0.12,0.185,0.99,0.885,0.145,0.255,0.0,-0.6382435384439304,0.010731248185038567,1084
4202496,0.76,0.775,0.12,0.19,0.99,0.89,0.135,0.26,0.0,-0.24372643523383886,0.020527804270386696,1084
4210688,0.745,0.785,0.125,0.19,0.99,0.895,0.135,0.265,0.0,-0.15441385697340593,0.02549603581428528,1084
4218880,0.735,0.78,0.12,0.185,0.985,0.895,0.135,0.26,0.0,-0.6857039434835315,0.015117820352315903,1084
4227072,0.73,0.765,0.115,0.17,0.985,0.895,0.135,0.255,0.0,-0.4950555843533948,0.06425733119249344,1084
4235264,0.725,0.77,0.115,0.165,0.985,0.89,0.135,0.255,0.0,-0.24537948216311634,0.035599224269390106,1084
4243456,0.735,0.775,0.115,0.165,0.985,0.895,0.14,0.245,0.0,-0.41431485570501536,0.019284483045339584,1084
4251648,0.74,0.77,0.11,0.16,0.985,0.9,0.14,0.245,0.0,-0.4393710514414124,0.03337441012263298,1084
4259840,0.745,0.765,0.11,0.145,0.985,0.9,0.135,0.24,0.0,-0.4548541773110628,0.014583243988454342,1084
4268032,0.74,0.77,0.105,0.14,0.985,0.915,0.135,0.245,0.0,-0.44138389895670116,0.017238901928067207,1084
4276224,0.735,0.765,0.1,0.135,0.98,0.925,0.135,0.245,0.0,-0.4337602626765147,0.039643075317144394,1084
4284416,0.74,0.755,0.11,0.12,0.975,0.925,0.14,0.235,0.0,-0.14133156213210896,0.02951855957508087,1084
4292608,0.75,0.735,0.115,0.115,0.975,0.925,0.14,0.235,0.0,0.19106961082434282,0.013203518465161324,1084
4300800,0.755,0.74,0.115,0.125,0.975,0.93,0.14,0.245,0.0,0.6128837642027065,0.028834432363510132,1084
4308992,0.76,0.75,0.135,0.125,0.975,0.935,0.15,0.245,0.0,0.6168247046880424,0.029117129743099213,1084
4317184,0.77,0.76,0.135,0.13,0.975,0.935,0.15,0.245,0.0,-0.15177493344526738,0.02676793932914734,1084
4325376,0.76,0.77,0.14,0.14,0.975,0.945,0.15,0.25,0.0,0.16656611289363354,0.041617877781391144,1084
4333568,0.765,0.765,0.145,0.15,0.975,0.95,0.15,0.26,0.0,0.5095720991375856,0.013498465530574322,1084
4341760,0.765,0.775,0.155,0.16,0.975,0.95,0.155,0.27,0.0,0.43878390156896785,0.029028061777353287,1084
4349952,0.775,0.76,0.15,0.17,0.975,0.945,0.15,0.285,0.0,0.15010691480711102,0.03154551237821579,1084
4358144,0.78,0.76,0.16,0.17,0.975,0.95,0.15,0.285,0.0,-0.04095047398004681,0.02766302600502968,1084
4366336,0.785,0.755,0.165,0.17,0.975,0.95,0.15,0.285,0.0,-0.32327224587788805,0.05252443999052048,1084
4374528,0.785,0.765,0.17,0.175,0.97,0.96,0.15,0.285,0.0,-0.022429818141972646,0.04945260286331177,1084
4382720,0.79,0.775,0.16,0.18,0.965,0.97,0.145,0.29,0.0,-0.1468047647504136,0.02045709267258644,1084
4390912,0.79,0.78,0.155,0.18,0.965,0.97,0.15,0.3,0.0,-0.13916747219627723,0.024455538019537926,1084
4399104,0.79,0.775,0.15,0.18,0.955,0.97,0.15,0.295,0.0,-0.635559709102381,0.012693007476627827,1084
4407296,0.785,0.77,0.15,0.17,0.95,0.97,0.15,0.295,0.0,-0.7011391289997846,0.013126013800501823,1084
4415488,0.79,0.785,0.16,0.175,0.95,0.97,0.155,0.3,0.0,0.09177583031123504,0.010421616956591606,1084
4423680,0.795,0.775,0.165,0.165,0.95,0.97,0.16,0.3,0.0,-0.10979724262142554,0.01042327843606472,1084
4431872,0.795,0.78,0.165,0.16,0.95,0.97,0.16,0.28,0.0,-0.6189158563211095,0.00945611484348774,1084
4440064,0.8,0.785,0.16,0.165,0.95,0.97,0.16,0.28,0.0,-0.31761797121725976,0.024489179253578186,1084
4448256,0.795,0.79,0.17,0.17,0.95,0.97,0.155,0.28,0.0,-0.3758191744564101,0.052921146154403687,1084
4456448,0.795,0.78,0.165,0.165,0.95,0.97,0.15,0.28,0.0,-0.625569780357182,0.018642017617821693,1084
4464640,0.795,0.79,0.165,0.165,0.95,0.97,0.14,0.275,0.0,-0.3392231266479939,0.008537412621080875,1084
4472832,0.8,0.79,0.165,0.17,0.95,0.98,0.14,0.275,0.0,-0.1536332176765427,0.016655726358294487,1084
4481024,0.79,0.785,0.165,0.165,0.945,0.98,0.135,0.27,0.0,-0.20458007231354713,0.02056530863046646,1084
4489216,0.785,0.78,0.175,0.165,0.94,0.98,0.14,0.275,0.0,-0.11729691398795694,0.024958563968539238,1084
4497408,0.78,0.775,0.18,0.165,0.94,0.98,0.155,0.265,0.0,0.151031854969915,0.032349903136491776,1084
4505600,0.775,0.78,0.18,0.165,0.94,0.98,0.155,0.265,0.0,0.0026164529845118523,0.008708815090358257,1084
4513792,0.775,0.8,0.17,0.175,0.945,0.98,0.155,0.27,0.0,0.16677769855596125,0.04121839627623558,1084
4521984,0.775,0.8,0.175,0.175,0.945,0.98,0.155,0.27,0.0,-0.061871865298599005,0.008766374550759792,1084
4530176,0.785,0.79,0.18,0.16,0.945,0.98,0.165,0.27,0.0,-0.2766025608871132,0.0210859514772892,1084
4538368,0.79,0.78,0.175,0.155,0.945,0.98,0.17,0.27,0.0,-0.10258718440309167,0.0333535298705101,1084
4546560,0.78,0.76,0.17,0.17,0.945,0.985,0.17,0.285,0.0,0.42030132288346067,0.016660602763295174,1084
4554752,0.77,0.77,0.175,0.15,0.94,0.985,0.18,0.28,0.0,-0.021436280629131943,0.017498858273029327,1084
4562944,0.77,0.77,0.175,0.15,0.94,0.985,0.175,0.285,0.0,-0.11783952411497012,0.013930478133261204,1084
4571136,0.77,0.775,0.165,0.145,0.93,0.985,0.175,0.285,0.0,-0.39802789594978094,0.008776149712502956,1084
4579328,0.77,0.77,0.175,0.135,0.935,0.98,0.185,0.285,0.0,-0.11254162900149822,0.008416682481765747,1084
4587520,0.765,0.78,0.17,0.14,0.93,0.98,0.185,0.295,0.0,0.6156474045128562,0.02201550453901291,1084
4595712,0.76,0.79,0.17,0.15,0.925,0.98,0.175,0.295,0.0,0.43201050435891375,0.03540562838315964,1084
4603904,0.77,0.785,0.18,0.155,0.925,0.98,0.175,0.29,0.0,0.896517103392398,0.006248018704354763,1084
4612096,0.775,0.78,0.195,0.155,0.92,0.98,0.19,0.3,0.0,0.5415240420261398,0.0353391170501709,1084
4620288,0.79,0.79,0.185,0.17,0.925,0.98,0.19,0.305,0.0,0.3476034139166586,0.026002362370491028,1084
4628480,0.79,0.805,0.185,0.17,0.925,0.98,0.19,0.305,0.0,-0.31114459689706564,0.03918971121311188,1084
4636672,0.78,0.81,0.185,0.16,0.925,0.985,0.19,0.305,0.0,-0.6246110969223082,0.02410554140806198,1084
4644864,0.785,0.805,0.19,0.165,0.925,0.985,0.195,0.31,0.0,0.01754625973990187,0.012511488050222397,1084
4653056,0.8,0.81,0.195,0.17,0.925,0.985,0.2,0.315,0.0,0.06778530206065625,0.009127159602940083,1084
4661248,0.805,0.81,0.19,0.17,0.93,0.985,0.205,0.32,0.0,-0.42550241557182744,0.01280300598591566,1084
4669440,0.805,0.8,0.195,0.175,0.93,0.985,0.21,0.315,0.0,-0.3759461891022511,0.03967168182134628,1084
4677632,0.8,0.795,0.195,0.175,0.925,0.985,0.2,0.315,0.0,-0.5549404973862693,0.018199913203716278,1084
4685824,0.795,0.8,0.195,0.17,0.925,0.985,0.2,0.32,0.0,-0.09163990622619167,0.011116402223706245,1084
4694016,0.79,0.8,0.195,0.17,0.925,0.985,0.195,0.32,0.0,-0.30791735235834494,0.028229795396327972,1084
4702208,0.8,0.805,0.185,0.175,0.92,0.99,0.2,0.32,0.0,0.20604583725798875,0.009420730173587799,1084
4710400,0.795,0.805,0.18,0.175,0.92,0.99,0.2,0.315,0.0,-0.115198478277307,0.03053802065551281,1084
4718592,0.795,0.8,0.175,0.195,0.915,0.99,0.195,0.33,0.0,0.5349712031311356,0.019481364637613297,1084
4726784,0.785,0.81,0.155,0.2,0.915,0.99,0.19,0.335,0.0,-0.10046898113796487,0.04898328334093094,1084
4734976,0.79,0.815,0.16,0.2,0.915,0.99,0.2,0.335,0.0,0.0701989604276605,0.011361422948539257,1084
4743168,0.795,0.805,0.165,0.195,0.915,0.99,0.2,0.325,0.0,-0.1631092120660469,0.013659104704856873,1084
4751360,0.79,0.81,0.17,0.195,0.915,0.99,0.2,0.31,0.0,-0.32934611942619085,0.03700059652328491,1084
4759552,0.775,0.805,0.17,0.205,0.915,0.985,0.195,0.305,0.0,0.18392823910107836,0.014326263219118118,1084
4767744,0.775,0.805,0.175,0.19,0.915,0.99,0.19,0.3,0.0,-0.3676436690147966,0.009091836400330067,1084
4775936,0.77,0.815,0.165,0.185,0.92,0.99,0.185,0.3,0.0,-0.819018678565044,0.03374174237251282,1084
4784128,0.765,0.815,0.165,0.185,0.92,0.99,0.185,0.3,0.0,-0.715151006123051,0.026426760479807854,1084
4792320,0.775,0.805,0.155,0.195,0.92,0.985,0.18,0.31,0.0,0.40513609105255455,0.021227873861789703,1084
4800512,0.765,0.795,0.16,0.195,0.92,0.985,0.18,0.31,0.0,0.5116274263127707,0.017951395362615585,1084
4808704,0.755,0.79,0.155,0.2,0.92,0.985,0.175,0.315,0.0,0.3378239518497139,0.05454635247588158,1084
4816896,0.755,0.785,0.145,0.205,0.93,0.985,0.18,0.325,0.0,-0.2495743156177923,0.02494761347770691,1084
4825088,0.755,0.79,0.145,0.2,0.93,0.985,0.175,0.325,0.0,-0.5848987544304691,0.03033500164747238,1084
4833280,0.755,0.79,0.14,0.19,0.93,0.985,0.175,0.32,0.0,-0.7257901326520368,0.026089506223797798,1084
4841472,0.755,0.79,0.135,0.185,0.93,0.985,0.17,0.32,0.0,-0.2987045170739293,0.005211373325437307,1084
4849664,0.755,0.78,0.14,0.19,0.925,0.985,0.17,0.335,0.0,0.7408572090207599,0.015059650875627995,1084
4857856,0.755,0.785,0.14,0.2,0.925,0.985,0.165,0.345,0.0,-0.004924638371448964,0.012404786422848701,1084
4866048,0.74,0.795,0.145,0.205,0.925,0.985,0.165,0.34,0.0,-0.22401153907412663,0.024836670607328415,1084
4874240,0.74,0.78,0.14,0.185,0.92,0.985,0.165,0.335,0.0,-0.5357206499320455,0.0296603012830019,1084
4882432,0.745,0.775,0.145,0.195,0.92,0.985,0.165,0.34,0.0,0.26799198536900803,0.05195336043834686,1084
4890624,0.755,0.785,0.14,0.195,0.915,0.985,0.165,0.34,0.0,0.07217761303763837,0.018335025757551193,1084
4898816,0.745,0.795,0.145,0.21,0.915,0.985,0.17,0.355,0.0,0.04148346540750936,0.018717937171459198,1084
4907008,0.745,0.79,0.145,0.205,0.915,0.985,0.165,0.355,0.0,-0.6493102911044843,0.012389615178108215,1084
4915200,0.745,0.795,0.145,0.215,0.91,0.985,0.16,0.36,0.0,0.16243697836762294,0.00658632256090641,1084
4923392,0.745,0.79,0.14,0.215,0.91,0.985,0.16,0.375,0.0,0.25989041291177273,0.013129765167832375,1084
4931584,0.74,0.785,0.145,0.2,0.905,0.985,0.155,0.37,0.0,0.0023076050565578043,0.010635200887918472,1084
4939776,0.735,0.785,0.15,0.21,0.9,0.985,0.155,0.385,0.0,0.9802044779644348,0.01133817806839943,1084
4947968,0.715,0.78,0.14,0.225,0.895,0.985,0.155,0.4,0.0,0.5962334098876454,0.02816149592399597,1084
4956160,0.7,0.78,0.135,0.23,0.885,0.985,0.15,0.395,0.0,-0.12740218453109264,0.011626370251178741,1084
4964352,0.705,0.795,0.135,0.225,0.885,0.985,0.15,0.39,0.0,-0.15637349252938293,0.03095211088657379,1084
4972544,0.72,0.8,0.135,0.235,0.885,0.985,0.145,0.39,0.0,-0.4164870047243312,0.013398289680480957,1084
4980736,0.725,0.8,0.125,0.23,0.88,0.99,0.145,0.385,0.0,-1.0829072510823607,0.02627892605960369,1084
4988928,0.715,0.79,0.12,0.23,0.875,0.99,0.14,0.385,0.0,-0.5383331868215464,0.02540818229317665,1084
4997120,0.715,0.805,0.12,0.22,0.875,0.99,0.14,0.375,0.0,-0.860329621238634,0.015839220955967903,1084
5005312,0.725,0.81,0.12,0.215,0.875,0.99,0.13,0.38,0.0,-0.019453140383120626,0.009382473304867744,1084
5013504,0.72,0.81,0.12,0.225,0.87,0.99,0.13,0.385,0.0,0.37016097392188385,0.025871599093079567,1084
5021696,0.73,0.805,0.115,0.22,0.875,0.985,0.125,0.385,0.0,-0.6004249711986631,0.013584325090050697,1084
5029888,0.72,0.805,0.105,0.215,0.875,0.985,0.125,0.375,0.0,-0.40901618695352226,0.019963271915912628,1084
5038080,0.71,0.8,0.11,0.21,0.875,0.985,0.115,0.365,0.0,-0.5705137042969,0.018019769340753555,1084
5046272,0.715,0.8,0.115,0.215,0.87,0.985,0.11,0.375,0.0,0.34610937541583553,0.012915123254060745,1084
5054464,0.705,0.8,0.105,0.22,0.87,0.985,0.11,0.38,0.0,0.3471662328229286,0.021715214475989342,1084
5062656,0.71,0.8,0.1,0.225,0.865,0.985,0.105,0.39,0.0,0.23572365479776636,0.0029682335443794727,1084
5070848,0.695,0.81,0.1,0.23,0.86,0.985,0.105,0.385,0.0,-0.02413352986332029,0.03326644375920296,1084
5079040,0.695,0.805,0.095,0.225,0.855,0.985,0.095,0.39,0.0,-0.3952374257496558,0.02569548599421978,1084
5087232,0.7,0.81,0.095,0.225,0.85,0.985,0.09,0.39,0.0,-0.29169712541624904,0.006959564983844757,1084
5095424,0.7,0.815,0.095,0.23,0.845,0.985,0.09,0.39,0.0,-0.22365216148318723,0.01123710535466671,1084
5103616,0.705,0.82,0.105,0.21,0.845,0.985,0.095,0.39,0.0,0.3018577696639113,0.004974327050149441,1084
5111808,0.705,0.82,0.12,0.225,0.84,0.985,0.1,0.4,0.0,1.6707024859497324,0.005608196370303631,1084
5120000,0.72,0.815,0.14,0.22,0.845,0.985,0.11,0.4,0.0,0.08813224773621187,0.03267916291952133,1084
5128192,0.705,0.815,0.14,0.215,0.83,0.985,0.11,0.395,0.0,-0.09232298017013818,0.01665325090289116,1084
5136384,0.72,0.8,0.15,0.215,0.83,0.985,0.115,0.395,0.0,0.10359518323093653,0.004094707313925028,1084
5144576,0.725,0.805,0.155,0.215,0.815,0.985,0.115,0.395,0.0,0.16894556710030884,0.02584945224225521,1084
5152768,0.715,0.8,0.15,0.2,0.815,0.985,0.11,0.395,0.0,0.18489514384418726,0.0038975332863628864,1084
5160960,0.715,0.795,0.16,0.2,0.815,0.98,0.115,0.395,0.0,1.3599094822420739,0.024176595732569695,1084
5169152,0.73,0.8,0.175,0.21,0.815,0.98,0.125,0.395,0.0,0.8246099955867976,0.02541433647274971,1084
5177344,0.735,0.81,0.185,0.21,0.82,0.98,0.13,0.395,0.0,-0.3059618016704917,0.008986183442175388,1084
5185536,0.745,0.805,0.185,0.19,0.82,0.98,0.135,0.39,0.0,-0.1800113584031351,0.033956706523895264,1084
5193728,0.755,0.805,0.195,0.195,0.82,0.975,0.14,0.395,0.0,0.36817473999690264,0.013426155783236027,1084
5201920,0.755,0.8,0.195,0.195,0.82,0.975,0.145,0.4,0.0,0.0072896954661700875,0.008078191429376602,1084
5210112,0.77,0.795,0.21,0.2,0.82,0.98,0.155,0.4,0.0,0.756213787215529,0.00754243228584528,1084
5218304,0.76,0.805,0.215,0.21,0.815,0.98,0.16,0.41,0.0,-0.010419704602099955,0.01849081739783287,1084
5226496,0.755,0.805,0.225,0.225,0.815,0.98,0.175,0.425,0.0,0.8679853542125784,0.014736063778400421,1084
5234688,0.765,0.8,0.25,0.215,0.82,0.985,0.195,0.415,0.0,0.9330699444981292,0.015295464545488358,1084
5242880,0.77,0.815,0.245,0.215,0.82,0.985,0.195,0.405,0.0,-0.18328642880078405,0.024810366332530975,1084
5251072,0.77,0.81,0.255,0.215,0.82,0.985,0.195,0.42,0.0,0.4865640252828598,0.012803559191524982,1084
5259264,0.76,0.825,0.255,0.23,0.82,0.985,0.195,0.425,0.0,0.5258435820287559,0.007567679043859243,1084
5267456,0.785,0.825,0.26,0.22,0.83,0.985,0.19,0.41,0.0,-0.3478729448688682,0.015272924676537514,1084
5275648,0.775,0.825,0.265,0.215,0.82,0.985,0.19,0.415,0.0,0.6877231806283817,0.019703693687915802,1084
5283840,0.765,0.825,0.27,0.215,0.815,0.985,0.195,0.415,0.0,0.4521837440843228,0.036292266100645065,1084
5292032,0.76,0.83,0.28,0.215,0.81,0.985,0.2,0.415,0.0,0.1710957838804461,0.006664715241640806,1084
5300224,0.745,0.805,0.25,0.215,0.805,0.985,0.195,0.415,0.0,0.0003481678431853652,0.009741813875734806,1084
5308416,0.745,0.795,0.245,0.23,0.8,0.985,0.19,0.425,0.0,0.8478261032723822,0.020996730774641037,1084
5316608,0.75,0.805,0.25,0.25,0.81,0.985,0.195,0.44,0.0,1.2936870281700976,0.011332981288433075,1084
5324800,0.745,0.805,0.25,0.255,0.8,0.985,0.195,0.445,0.0,0.12229613895760849,0.024977300316095352,1084
5332992,0.735,0.805,0.24,0.275,0.8,0.985,0.195,0.46,0.0,0.4526026528328657,0.015697777271270752,1084
5341184,0.74,0.81,0.24,0.275,0.8,0.985,0.195,0.465,0.0,0.16627460380550474,0.017981000244617462,1084
5349376,0.745,0.825,0.24,0.295,0.805,0.985,0.195,0.47,0.0,0.7222548209247179,0.007974334061145782,1084
5357568,0.725,0.82,0.235,0.29,0.805,0.985,0.205,0.465,0.0,0.7914829433429986,0.008632952347397804,1084
5365760,0.705,0.825,0.23,0.285,0.795,0.985,0.21,0.46,0.0,-0.28873248180025257,0.01216050609946251,1084
5373952,0.7,0.825,0.225,0.275,0.8,0.985,0.21,0.46,0.0,-0.4821927066950593,0.005592816509306431,1084
5382144,0.685,0.825,0.22,0.285,0.8,0.985,0.21,0.465,0.0,-0.5997261034790426,0.005409691482782364,1084
5390336,0.665,0.83,0.215,0.285,0.79,0.985,0.205,0.46,0.0,-0.8367968608508818,0.01223134994506836,1084
5398528,0.67,0.835,0.21,0.27,0.795,0.985,0.205,0.455,0.0,-0.17491638578940183,0.009569362737238407,1084
5406720,0.66,0.835,0.205,0.28,0.795,0.985,0.205,0.46,0.0,0.5943411259213462,0.004260285757482052,1084
5414912,0.67,0.835,0.2,0.29,0.795,0.985,0.215,0.475,0.0,0.8499133246950805,0.007854929193854332,1084
