global_step,obey_top,obey_bottom,success_top,success_bottom,obey_top_can,obey_bottom_can,success_top_can,success_bottom_can,wrong_steps,segment_return,approx_kl,sps
5439488,0.595,0.75,0.2,0.175,0.32,0.975,0.075,0.275,0.0,-0.08194585191085935,0.013238981366157532,1071
5447680,0.595,0.75,0.195,0.19,0.32,0.975,0.075,0.285,0.0,0.4756700054567773,0.04247031360864639,1071
5455872,0.595,0.76,0.19,0.2,0.32,0.975,0.075,0.29,0.0,0.14002776745473966,0.008363092318177223,1071
5464064,0.605,0.77,0.2,0.2,0.32,0.975,0.075,0.28,0.0,0.0726797659008298,0.009421385824680328,1071
5472256,0.6,0.77,0.19,0.2,0.32,0.98,0.075,0.28,0.0,-0.032730760518461466,0.007886236533522606,1071
5480448,0.61,0.76,0.19,0.2,0.34,0.975,0.08,0.28,0.0,-0.23688113741809502,0.016436411067843437,1071
5488640,0.615,0.755,0.19,0.195,0.345,0.97,0.085,0.285,0.0,0.10333809087751433,0.012803897261619568,1071
5496832,0.62,0.755,0.215,0.185,0.345,0.97,0.09,0.28,0.0,0.6100099113536999,0.005566954612731934,1071
5505024,0.635,0.765,0.22,0.19,0.34,0.965,0.09,0.28,0.0,0.11751072405604646,0.008750994689762592,1071
5513216,0.64,0.75,0.215,0.205,0.33,0.965,0.09,0.29,0.0,0.40319965773960575,0.01749815046787262,1071
5521408,0.635,0.755,0.215,0.205,0.32,0.965,0.09,0.285,0.0,-0.40872035548090935,0.005385034251958132,1071
5529600,0.625,0.745,0.22,0.17,0.32,0.965,0.09,0.275,0.0,0.5322337462566793,0.00988829042762518,1071
5537792,0.645,0.755,0.22,0.16,0.345,0.965,0.095,0.27,0.0,0.42215948714874685,0.011279536411166191,1071
5545984,0.65,0.755,0.23,0.17,0.345,0.97,0.095,0.27,0.0,0.5891217768657953,0.01145276427268982,1071
5554176,0.645,0.755,0.225,0.175,0.345,0.965,0.1,0.27,0.0,0.16010752745205536,0.011476367712020874,1071
5562368,0.655,0.76,0.225,0.18,0.345,0.965,0.1,0.28,0.0,0.07355160807492211,0.007360541261732578,1071
5570560,0.665,0.76,0.225,0.18,0.35,0.96,0.105,0.275,0.0,-0.3011023871367797,0.006021682173013687,1071
5578752,0.66,0.76,0.22,0.18,0.345,0.96,0.105,0.275,0.0,-0.16363476135302335,0.013153297826647758,1071
5586944,0.66,0.77,0.215,0.19,0.35,0.96,0.105,0.28,0.0,-0.17573513078968972,0.015262160450220108,1071
5595136,0.645,0.77,0.21,0.195,0.345,0.965,0.105,0.29,0.0,0.19309130409965292,0.006775110028684139,1071
5603328,0.64,0.76,0.21,0.19,0.35,0.965,0.105,0.29,0.0,-0.2745610785204917,0.007293669506907463,1071
5611520,0.65,0.765,0.215,0.19,0.365,0.965,0.105,0.29,0.0,0.8569957168656401,0.008181124925613403,1071
5619712,0.645,0.76,0.215,0.17,0.365,0.97,0.105,0.29,0.0,0.3229610117850825,0.009979183785617352,1071
5627904,0.645,0.77,0.215,0.19,0.365,0.97,0.105,0.325,0.0,0.9111678706249222,0.015144088305532932,1071
5636096,0.64,0.77,0.21,0.185,0.36,0.97,0.1,0.325,0.0,-0.6065424557309598,0.017011625692248344,1071
5644288,0.64,0.785,0.215,0.195,0.365,0.97,0.105,0.325,0.0,0.592643610027153,0.0054517220705747604,1071
5652480,0.63,0.785,0.215,0.19,0.365,0.975,0.105,0.315,0.0,-0.202936312998645,0.017620831727981567,1071
5660672,0.635,0.785,0.22,0.19,0.375,0.975,0.11,0.32,0.0,0.48508990585105494,0.011293520219624043,1071
5668864,0.635,0.785,0.23,0.19,0.37,0.975,0.11,0.32,0.0,1.1751812607981265,0.011706709861755371,1071
5677056,0.64,0.78,0.24,0.2,0.37,0.975,0.105,0.325,0.0,0.08363338292110711,0.005302253179252148,1071
5685248,0.64,0.78,0.225,0.19,0.375,0.975,0.11,0.305,0.0,-0.21737871336517856,0.015067653730511665,1071
5693440,0.645,0.77,0.22,0.185,0.385,0.975,0.115,0.3,0.0,0.32968399045057595,0.009547367691993713,1071
5701632,0.675,0.765,0.26,0.185,0.415,0.975,0.14,0.3,0.0,1.8745491657755338,0.01570254936814308,1071
5709824,0.675,0.77,0.265,0.19,0.415,0.975,0.14,0.295,0.0,0.4112857361906208,0.008080416359007359,1071
5718016,0.675,0.77,0.275,0.185,0.42,0.975,0.15,0.305,0.0,0.6734255666378886,0.012079432606697083,1071
5726208,0.695,0.775,0.285,0.18,0.42,0.975,0.15,0.31,0.0,0.1833863757783547,0.012476715259253979,1071
5734400,0.705,0.765,0.285,0.185,0.425,0.97,0.15,0.32,0.0,-0.06465282727731392,0.013692118227481842,1071
5742592,0.725,0.775,0.275,0.19,0.43,0.97,0.15,0.325,0.0,0.09337647788925096,0.015809951350092888,1071
5750784,0.695,0.775,0.27,0.195,0.415,0.97,0.155,0.325,0.0,-0.2864085392211564,0.011449359357357025,1071
5758976,0.695,0.765,0.26,0.195,0.42,0.96,0.15,0.32,0.0,0.16734463552711532,0.004939217586070299,1071
5767168,0.67,0.775,0.245,0.2,0.405,0.96,0.145,0.315,0.0,-0.01248659670818597,0.004254693165421486,1071
5775360,0.67,0.775,0.245,0.19,0.4,0.955,0.135,0.3,0.0,-0.6498199026100338,0.01343211904168129,1071
5783552,0.665,0.77,0.245,0.205,0.41,0.955,0.13,0.315,0.0,0.6536153488850687,0.007615923881530762,1071
5791744,0.66,0.76,0.24,0.2,0.41,0.955,0.13,0.32,0.0,0.3862767065584194,0.0016850447282195091,1071
5799936,0.675,0.75,0.25,0.185,0.425,0.96,0.14,0.315,0.0,0.4760402940446511,0.003105202689766884,1071
5808128,0.68,0.75,0.25,0.19,0.425,0.965,0.145,0.325,0.0,0.44844561989884824,0.00895005464553833,1071
5816320,0.68,0.745,0.265,0.18,0.42,0.965,0.15,0.32,0.0,0.6949563839589246,0.006494946777820587,1071
5824512,0.69,0.745,0.28,0.18,0.425,0.96,0.16,0.315,0.0,0.7441566514316946,0.00790688768029213,1071
5832704,0.685,0.735,0.27,0.18,0.43,0.955,0.16,0.31,0.0,-0.7060342619661242,0.009832622483372688,1071
5840896,0.705,0.74,0.275,0.185,0.445,0.96,0.175,0.295,0.0,0.6842804892803542,0.009870252572000027,1071
5849088,0.715,0.74,0.27,0.185,0.44,0.96,0.175,0.3,0.0,-0.414504875021521,0.010450580157339573,1071
5857280,0.715,0.745,0.26,0.18,0.445,0.96,0.17,0.305,0.0,0.45919655135367066,0.006267949007451534,1071
5865472,0.71,0.735,0.25,0.175,0.445,0.96,0.175,0.305,0.0,0.22276666824473068,0.0029218888375908136,1071
5873664,0.71,0.75,0.26,0.19,0.445,0.96,0.18,0.31,0.0,0.9936272887571249,0.006219187751412392,1071
5881856,0.72,0.755,0.265,0.2,0.45,0.96,0.185,0.305,0.0,0.4631602890731301,0.0018867827020585537,1071
5890048,0.72,0.76,0.27,0.205,0.455,0.965,0.185,0.3,0.0,0.41673546785023063,0.005576318129897118,1071
5898240,0.7,0.76,0.245,0.195,0.445,0.97,0.19,0.305,0.0,0.022046100057195872,0.0049258326180279255,1071
5906432,0.69,0.76,0.23,0.2,0.44,0.97,0.185,0.315,0.0,0.2607737198122777,0.007646591402590275,1071
5914624,0.675,0.77,0.21,0.2,0.445,0.97,0.19,0.32,0.0,-0.15928072383394465,0.004703677259385586,1071
5922816,0.655,0.77,0.215,0.205,0.45,0.97,0.19,0.32,0.0,-0.3687952011823654,0.005955894477665424,1071
5931008,0.65,0.76,0.21,0.2,0.46,0.97,0.19,0.32,0.0,0.1569152141455561,0.0061160000041127205,1071
5939200,0.665,0.765,0.22,0.215,0.465,0.97,0.2,0.325,0.0,0.929287651379127,0.0018180914921686053,1071
5947392,0.67,0.75,0.215,0.2,0.46,0.965,0.2,0.325,0.0,0.18555265286704525,0.00507132476195693,1071
5955584,0.69,0.755,0.22,0.215,0.46,0.965,0.205,0.335,0.0,0.5438719068479259,0.0037097600288689137,1071
5963776,0.705,0.755,0.23,0.225,0.465,0.965,0.205,0.32,0.0,0.2806688713026233,0.0039351265877485275,1071
5971968,0.71,0.76,0.25,0.2,0.465,0.96,0.205,0.305,0.0,0.21567787136882544,0.0037665674462914467,1071
5980160,0.705,0.75,0.25,0.19,0.47,0.955,0.205,0.31,0.0,-0.2655666426871903,0.005437452346086502,1071
5988352,0.705,0.745,0.235,0.19,0.465,0.945,0.205,0.3,0.0,0.17460926237981766,0.000220404879655689,1071
5996544,0.715,0.73,0.24,0.195,0.47,0.94,0.205,0.305,0.0,1.3837772737606429,8.974809315986931e-05,1071
